"rho","rhoU","rhoV","E","U","V","P","Points:0","Points:1","Points:2"
1.091501968429829,1.513005396235658,0.09936816160827068,3.073386855641562,1.38616827087557,0.09103800495313433,0.8080894716338112,4.155647277832031,5.603241443634033,0
1.051784286721696,1.458463835235863,0.05331501584926458,2.929967936821259,1.386656801825539,0.05069006689141746,0.7669689069152857,3.875703573226929,5.800400257110596,0
1.018847718165232,1.419145733051756,0.01811874799085864,2.821667064506395,1.392892880603778,0.01778356830742809,0.7332587849826459,3.586422920227051,5.983584880828857,0
1.003887020272169,1.40326058157565,0.003405122585524709,2.776183193298298,1.397827198916472,0.003391938053548623,0.7181678057075862,3.288502216339111,6.152355194091797,0
1.00039891901505,1.400354077832537,0.0002312844437060171,2.766822149044103,1.399795672721504,0.0002311922167346301,0.7146869332378292,2.982659339904785,6.30630350112915,0
0.9999385769661469,1.399861912052791,-4.253491397941021e-05,2.765418181918302,1.399947901100113,-4.253752676335662e-05,0.7142205232837956,2.669631004333496,6.445059299468994,0
1.000057691885041,1.400156072301518,1.536425909995027e-06,2.766015784182537,1.4000752993183,1.536337275801527e-06,0.7143415272685658,2.350171327590942,6.568288326263428,0
0.9999507732240207,1.399890428094536,-3.597724305846552e-05,2.765477032162209,1.399959343579523,-3.597901418933698e-05,0.7142328756463017,2.025049686431885,6.675693988800049,0
1.000048899250048,1.400122625340395,5.856896556131678e-06,2.765950840402004,1.400054163741761,5.856610172286428e-06,0.714330833882568,1.695049643516541,6.767017364501953,0
0.9999703129744378,1.399938806513217,-3.236677003645093e-05,2.765572238519914,1.399980367766182,-3.236773093810668e-05,0.7142515261599329,1.360966086387634,6.842038631439209,0
1.000032591613905,1.400078336106501,2.543361597697682e-06,2.765860989666993,1.400032706781067,2.543278708139973e-06,0.7143133033445598,1.023603796958923,6.900576591491699,0
0.9999906624839191,1.399984376627611,-2.300036723972834e-05,2.765664391442961,1.399997449126305,-2.300058200803271e-05,0.7142708452523128,0.6837756037712097,6.942490100860596,0
1.0000199930268,1.400046238231383,-3.149408904492787e-06,2.765794400390024,1.400018247629037,-3.149345939535014e-06,0.7142997039443607,0.3423001170158386,6.967679023742676,0
1.000004594418932,1.400012615487883,-1.406013794559531e-05,2.765722880918227,1.40000618327297,-1.406007334772814e-05,0.7142838886591136,4.271618122645571e-16,6.976081848144531,0
1.000014442533269,1.400031611232532,-6.433040598766951e-06,2.765763591724297,1.400011391521432,-6.432947690705909e-06,0.7142933958383124,-0.3423001170158386,6.967679023742676,0
1.000011536710283,1.400024781180028,-8.708936305502323e-06,2.765748980075726,1.400008629686073,-8.708835834186401e-06,0.7142902369298425,-0.6837756037712097,6.942490100860596,0
1.00001373650169,1.400028112910983,-6.803556112027463e-06,2.765756586172325,1.400008881686613,-6.803462656251188e-06,0.7142922759224078,-1.023603796958923,6.900576591491699,0
1.000014316487379,1.400028425833745,-6.270790659083469e-06,2.765757722072032,1.400008382631404,-6.270700884673393e-06,0.7142927824030498,-1.360966086387634,6.842038631439209,0
1.000014723991522,1.400028453722561,-5.84915778818641e-06,2.765758381045115,1.400007840018994,-5.849071666504782e-06,0.7142931901189522,-1.695049643516541,6.767017364501953,0
1.00001551684141,1.400029258915176,-5.073228923404138e-06,2.765760850526361,1.400007535220279,-5.07315020413697e-06,0.7142940378033752,-2.025049686431885,6.675693988800049,0
1.000015794638169,1.400029175308217,-4.751792120908505e-06,2.765761376844309,1.400007062703228,-4.751717069256716e-06,0.7142944040487924,-2.350171327590942,6.568288326263428,0
1.000016314951607,1.400029549449396,-4.201410475825411e-06,2.765762947600851,1.400006708407699,-4.201341931135122e-06,0.7142950267971777,-2.669631004333496,6.445059299468994,0
1.000016644980986,1.400029624790655,-3.835694570851166e-06,2.765763806017621,1.40000632171205,-3.835630726850649e-06,0.7142954573458926,-2.982659339904785,6.30630350112915,0
1.000017030630268,1.400029813437724,-3.428440818084222e-06,2.765764875203467,1.400005970453668,-3.428382430570629e-06,0.7142959305538465,-3.288502216339111,6.152355194091797,0
1.000017374393959,1.400029953699129,-3.078655379918838e-06,2.765765765197163,1.400005629449778,-3.078601891076739e-06,0.714296342761551,-3.586422920227051,5.983584880828857,0
1.000017722605061,1.400030118578041,-2.743551979680403e-06,2.765766643677592,1.400005306836906,-2.743503357653913e-06,0.7142967383213793,-3.875703573226929,5.800400257110596,0
1.000018060626051,1.400030285149094,-2.437505085779828e-06,2.765767459125732,1.400005000182316,-2.437461063707042e-06,0.7142971037260235,-4.155647277832031,5.603241443634033,0
1.000018391879199,1.40003045864151,-2.155297111365088e-06,2.765768231435787,1.400004709924007,-2.155257472130018e-06,0.7142974453463495,-4.42557954788208,5.392584323883057,0
1.000018711982996,1.400030632926906,-1.898003394332477e-06,2.765768955404282,1.400004436067704,-1.897967879589787e-06,0.714297762815324,-4.684850215911865,5.168935775756836,0
1.000019018014138,1.400030804197639,-1.664764824818324e-06,2.765769631126638,1.400004178898371,-1.664733164899458e-06,0.7142980571574727,-4.932834625244141,4.932834625244141,0
1.000019306664465,1.400030968316431,-1.454829266938884e-06,2.765770256873292,1.400003938910132,-1.454801179580647e-06,0.7142983287010596,-5.168935775756836,4.684850215911865,0
1.000019575231815,1.400031121926237,-1.266966308127011e-06,2.765770831298504,1.400003716528945,-1.266941507453307e-06,0.7142985777284965,-5.392584323883057,4.42557954788208,0
1.000019821863104,1.400031262748335,-1.099748154177629e-06,2.765771353844093,1.400003512070373,-1.099726355552357e-06,0.7142988045661977,-5.603241443634033,4.155647277832031,0
1.000020045399349,1.400031389321529,-9.514289235611056e-07,2.765771824480808,1.400003325695776,-9.514098521706745e-07,0.7142990095664187,-5.800400257110596,3.875703573226929,0
1.000020245523368,1.40003150113855,-8.20121564176647e-07,2.76577224421847,1.400003157341912,-8.201049607225003e-07,0.7142991932928324,-5.983584880828857,3.586422920227051,0
1.000020422541079,1.400031598273216,-7.038877846456477e-07,2.765772614632414,1.400003006654302,-7.038734097620224e-07,0.7142993564541602,-6.152355194091797,3.288502216339111,0
1.000020577175345,1.400031681319098,-6.008057839403132e-07,2.765772937848904,1.400002873214493,-6.007934213087368e-07,0.7142994998518787,-6.30630350112915,2.982659339904785,0
1.000020710660755,1.400031751367674,-5.090119981112354e-07,2.765773216807597,1.400002756385531,-5.090014563547491e-07,0.714299624534586,-6.445059299468994,2.669631004333496,0
1.000020824222236,1.400031809421234,-4.267192870433071e-07,2.765773454033456,1.400002655454805,-4.267104011310834e-07,0.7142997314311614,-6.568288326263428,2.350171327590942,0
1.000020919297388,1.400031856775525,-3.524093200920061e-07,2.765773652694358,1.400002569705425,-3.524019480908538e-07,0.7142998216466798,-6.675693988800049,2.025049686431885,0
1.00002099707063,1.400031894446063,-2.8452643883111e-07,2.76577381517823,1.400002498494719,-2.845204647348161e-07,0.714299896031919,-6.767017364501953,1.695049643516541,0
1.000021059016748,1.400031923807944,-2.218284284792995e-07,2.765773944541883,1.400002441133089,-2.218237570890838e-07,0.7142999556176681,-6.842038631439209,1.360966086387634,0
1.000021105989146,1.400031945581751,-1.630476415885398e-07,2.76577404265077,1.400002397146352,-1.630442003794163e-07,0.714300001081118,-6.900576591491699,1.023603796958923,0
1.000021138868356,1.400031960482139,-1.07150848335958e-07,2.765774111272963,1.400002366016425,-1.071485833361603e-07,0.7143000330744613,-6.942490100860596,0.6837756037712097,0
1.000021158374966,1.400031969196013,-5.305730925850507e-08,2.765774151821284,1.400002347421393,-5.305618667581314e-08,0.7143000520606304,-6.967679023742676,0.3423001170158386,0
1.000021164956652,1.400031972216604,1.039736373233027e-16,2.765774165773876,1.400002341227739,1.039714367723504e-16,0.7143000585301638,-6.976081848144531,8.543236245291141e-16,0
1.000021158374972,1.400031969196024,5.305730836466295e-08,2.765774151821293,1.400002347421395,5.305618578198958e-08,0.7143000520606302,-6.967679023742676,-0.3423001170158386,0
1.000021138868351,1.40003196048213,1.071508484423405e-07,2.765774111272949,1.400002366016424,1.071485834425412e-07,0.7143000330744587,-6.942490100860596,-0.6837756037712097,0
1.000021105989149,1.400031945581759,1.630476465413194e-07,2.765774042650778,1.400002397146356,1.630442053320909e-07,0.7143000010811182,-6.900576591491699,-1.023603796958923,0
1.000021059016749,1.400031923807942,2.218284304620727e-07,2.765773944541883,1.400002441133086,2.218237590718151e-07,0.7142999556176691,-6.842038631439209,-1.360966086387634,0
1.000020997070631,1.400031894446065,2.845264375878085e-07,2.765773815178234,1.400002498494721,2.845204634915407e-07,0.71429989603192,-6.767017364501953,-1.695049643516541,0
1.000020919297387,1.400031856775522,3.524093190824828e-07,2.765773652694356,1.400002569705424,3.52401947081352e-07,0.7142998216466803,-6.675693988800049,-2.025049686431885,0
1.000020824222239,1.400031809421239,4.267192851559268e-07,2.765773454033465,1.400002655454806,4.26710399243741e-07,0.7142997314311632,-6.568288326263428,-2.350171327590942,0
1.000020710660751,1.400031751367663,5.090119976765195e-07,2.765773216807588,1.400002756385526,5.090014559200444e-07,0.7142996245345865,-6.445059299468994,-2.669631004333496,0
1.000020577175347,1.400031681319102,6.008057849020868e-07,2.765772937848916,1.400002873214493,6.007934222704891e-07,0.7142994998518818,-6.30630350112915,-2.982659339904785,0
1.000020422541079,1.400031598273215,7.038877839361871e-07,2.765772614632408,1.400003006654301,7.038734090525764e-07,0.7142993564541587,-6.152355194091797,-3.288502216339111,0
1.000020245523366,1.400031501138545,8.201215641121483e-07,2.765772244218462,1.40000315734191,8.201049606580044e-07,0.7142991932928311,-5.983584880828857,-3.586422920227051,0
1.00002004539935,1.40003138932153,9.514289242064735e-07,2.765771824480809,1.400003325695775,9.514098528160281e-07,0.7142990095664191,-5.800400257110596,-3.875703573226929,0
1.000019821863106,1.400031262748334,1.099748155064586e-06,2.765771353844097,1.40000351207037,1.099726356439295e-06,0.7142988045662001,-5.603241443634033,-4.155647277832031,0
1.000019575231816,1.400031121926242,1.266966309676171e-06,2.76577083129851,1.400003716528949,1.266941509002435e-06,0.7142985777284965,-5.392584323883057,-4.42557954788208,0
1.000019306664462,1.400030968316437,1.454829263641314e-06,2.76577025687329,1.400003938910143,1.454801176283144e-06,0.7142983287010538,-5.168935775756836,-4.684850215911865,0
1.00001901801414,1.400030804197645,1.664764826969658e-06,2.765769631126645,1.400004178898375,1.664733167050747e-06,0.7142980571574727,-4.932834625244141,-4.932834625244141,0
1.000018711982998,1.400030632926911,1.898003393258448e-06,2.765768955404289,1.400004436067706,1.897967878515775e-06,0.7142977628153242,-4.684850215911865,-5.168935775756836,0
1.000018391879201,1.400030458641511,2.155297112770259e-06,2.765768231435789,1.400004709924005,2.155257473535158e-06,0.7142974453463508,-4.42557954788208,-5.392584323883057,0
1.000018060626054,1.400030285149094,2.437505083693966e-06,2.765767459125734,1.400005000182313,2.437461061621212e-06,0.7142971037260252,-4.155647277832031,-5.603241443634033,0
1.000017722605067,1.400030118578048,2.743551981633408e-06,2.765766643677601,1.400005306836904,2.743503359606866e-06,0.7142967383213816,-3.875703573226929,-5.800400257110596,0
1.000017374393964,1.400029953699132,3.078655380840103e-06,2.765765765197175,1.400005629449774,3.078601891997973e-06,0.7142963427615563,-3.586422920227051,-5.983584880828857,0
1.000017030630269,1.400029813437723,3.428440817139082e-06,2.765764875203465,1.400005970453666,3.428382429625503e-06,0.7142959305538463,-3.288502216339111,-6.152355194091797,0
1.000016644980987,1.400029624790656,3.835694570004674e-06,2.765763806017619,1.400006321712049,3.835630726004167e-06,0.7142954573458919,-2.982659339904785,-6.30630350112915,0
1.0000163149516,1.400029549449387,4.201410474772335e-06,2.765762947600838,1.400006708407699,4.20134193008209e-06,0.7142950267971747,-2.669631004333496,-6.445059299468994,0
1.000015794638166,1.400029175308207,4.751792119069163e-06,2.765761376844301,1.400007062703222,4.751717067417416e-06,0.7142944040487931,-2.350171327590942,-6.568288326263428,0
1.000015516841414,1.400029258915177,5.073228925121466e-06,2.765760850526365,1.400007535220274,5.073150205854251e-06,0.7142940378033779,-2.025049686431885,-6.675693988800049,0
1.000014723991522,1.400028453722558,5.849157788919703e-06,2.765758381045109,1.400007840018992,5.849071667238066e-06,0.7142931901189518,-1.695049643516541,-6.767017364501953,0
1.00001431648738,1.400028425833742,6.270790661582409e-06,2.765757722072033,1.400008382631399,6.270700887172292e-06,0.7142927824030527,-1.360966086387634,-6.842038631439209,0
1.000013736501688,1.400028112910979,6.803556113205746e-06,2.765756586172317,1.400008881686612,6.803462657429466e-06,0.7142922759224059,-1.023603796958923,-6.900576591491699,0
1.000011536710284,1.40002478118003,8.70893630294882e-06,2.765748980075725,1.400008629686074,8.708835831632919e-06,0.7142902369298414,-0.6837756037712097,-6.942490100860596,0
1.000014442533264,1.400031611232527,6.433040600982467e-06,2.765763591724284,1.400011391521435,6.432947692921427e-06,0.7142933958383074,-0.3423001170158386,-6.967679023742676,0
1.000004594418933,1.400012615487885,1.406013794367595e-05,2.765722880918228,1.400006183272971,1.406007334580878e-05,0.7142838886591134,-1.281485463263451e-15,-6.976081848144531,0
1.000019993026803,1.400046238231381,3.149408906171554e-06,2.765794400390028,1.400018247629032,3.14934594121374e-06,0.7142997039443642,0.3423001170158386,-6.967679023742676,0
0.9999906624839172,1.399984376627607,2.3000367236517e-05,2.765664391442956,1.399997449126304,2.300058200482138e-05,0.7142708452523125,0.6837756037712097,-6.942490100860596,0
1.000032591613906,1.400078336106504,-2.543361597230994e-06,2.765860989666995,1.400032706781069,-2.543278707673298e-06,0.7143133033445594,1.023603796958923,-6.900576591491699,0
0.9999703129744404,1.399938806513219,3.236677003743325e-05,2.765572238519919,1.39998036776618,3.236773093908895e-05,0.7142515261599354,1.360966086387634,-6.842038631439209,0
1.000048899250049,1.4001226253404,-5.856896557271015e-06,2.765950840402013,1.400054163741765,-5.856610173425704e-06,0.7143308338825691,1.695049643516541,-6.767017364501953,0
0.9999507732240203,1.399890428094537,3.597724306072337e-05,2.765477032162207,1.399959343579524,3.597901419159496e-05,0.7142328756463006,2.025049686431885,-6.675693988800049,0
1.000057691885043,1.400156072301518,-1.536425912720341e-06,2.766015784182546,1.400075299318299,-1.536337278526682e-06,0.7143415272685703,2.350171327590942,-6.568288326263428,0
0.9999385769661459,1.399861912052789,4.25349139796839e-05,2.765418181918305,1.399947901100113,4.253752676363037e-05,0.7142205232837974,2.669631004333496,-6.445059299468994,0
1.000398919015053,1.400354077832543,-0.0002312844437093421,2.766822149044116,1.399795672721506,-0.0002311922167379531,0.7146869332378322,2.982659339904785,-6.30630350112915,0
1.003887020272163,1.403260581575645,-0.003405122585525798,2.776183193298291,1.397827198916477,-0.003391938053549731,0.7181678057075835,3.288502216339111,-6.152355194091797,0
1.018847718165232,1.419145733051754,-0.01811874799086211,2.821667064506393,1.392892880603777,-0.01778356830743149,0.7332587849826457,3.586422920227051,-5.983584880828857,0
