"values","Points:0","Points:1","Points:2"
0.1567704741735927,-0.8897860050201416,-0.3685614466667175,0
0.1734735329913408,-0.8493761420249939,-0.4540010094642639,0
0.1927446928521287,-0.8007862567901611,-0.5350682735443115,0
0.213992342444884,-0.7444844245910645,-0.6109825372695923,0
0.2364881176454285,-0.681012749671936,-0.681012749671936,0
0.2594958374478192,-0.6109825372695923,-0.7444844245910645,0
0.2822213935736923,-0.5350682735443115,-0.8007862567901611,0
0.303865007816163,-0.4540010094642639,-0.8493761420249939,0
0.3236643603608969,-0.3685614466667175,-0.8897860050201416,0
0.3408500254807995,-0.2795724272727966,-0.9216268062591553,0
0.3547921341559618,-0.1878909915685654,-0.9445918202400208,0
0.364849443638562,-0.09440005570650101,-0.9584598541259766,0
0.3706139852670053,-1.769181305666704e-16,-0.9630974531173706,0
0.3716623320150602,0.09440005570650101,-0.9584598541259766,0
0.367875568922489,0.1878909915685654,-0.9445918202400208,0
0.3591204827264252,0.2795724272727966,-0.9216268062591553,0
0.3456131841987693,0.3685614466667175,-0.8897860050201416,0
0.3275718530088362,0.4540010094642639,-0.8493761420249939,0
0.3055816584777366,0.5350682735443115,-0.8007862567901611,0
0.280271813753202,0.6109825372695923,-0.7444844245910645,0
0.2526041994845937,0.681012749671936,-0.681012749671936,0
0.2236365380616852,0.7444844245910645,-0.6109825372695923,0
0.1946256834199151,0.8007862567901611,-0.5350682735443115,0
0.1669340377758793,0.8493761420249939,-0.4540010094642639,0
0.1418886910860557,0.8897860050201416,-0.3685614466667175,0
0.1208523633109127,0.9216268062591553,-0.2795724272727966,0
0.1048869394079817,0.9445918202400208,-0.1878909915685654,0
0.09496710875308753,0.9584598541259766,-0.09440005570650101,0
0.1119584402015728,1.057649374008179,0,0
0.1155557720791348,1.05255651473999,0.1036677658557892,0
0.1258630055269174,1.03732693195343,0.2063371539115906,0
0.1424526932872506,1.012107253074646,0.3070193827152252,0
0.1640885852464501,0.9771405458450317,0.4047448635101318,0
0.1896265547630984,0.9327634572982788,0.498572438955307,0
0.2175189648865304,0.879403293132782,0.5875985026359558,0
0.2463289489735354,0.8175739645957947,0.6709656119346619,0
0.2746785105817129,0.7478710412979126,0.7478710412979126,0
0.3012574684877165,0.6709656119346619,0.8175739645957947,0
0.3251420106069857,0.5875985026359558,0.879403293132782,0
0.3453874929070769,0.498572438955307,0.9327634572982788,0
0.3615549361793696,0.4047448635101318,0.9771405458450317,0
0.3731094500320186,0.3070193827152252,1.012107253074646,0
0.3800066217707281,0.2063371539115906,1.03732693195343,0
0.382078151491186,0.1036677658557892,1.05255651473999,0
0.3795875749288238,6.476234581949579e-17,1.057649374008179,0
0.3726826531179354,-0.1036677658557892,1.05255651473999,0
0.3618645676871015,-0.2063371539115906,1.03732693195343,0
0.3475433300990605,-0.3070193827152252,1.012107253074646,0
0.3303806847864063,-0.4047448635101318,0.9771405458450317,0
0.310977493029523,-0.498572438955307,0.9327634572982788,0
0.2900703945346368,-0.5875985026359558,0.879403293132782,0
0.2683644556907078,-0.6709656119346619,0.8175739645957947,0
0.2465867630515758,-0.7478710412979126,0.7478710412979126,0
0.2254571557065132,-0.8175739645957947,0.6709656119346619,0
0.2056179009979048,-0.879403293132782,0.5875985026359558,0
0.1877226659207344,-0.9327634572982788,0.498572438955307,0
0.1722676862118213,-0.9771405458450317,0.4047448635101318,0
0.1597745520597595,-1.012107253074646,0.3070193827152252,0
0.1505494322155449,-1.03732693195343,0.2063371539115906,0
0.1449336648358399,-1.05255651473999,0.1036677658557892,0
0.1430180190506317,-1.057649374008179,1.295246916389916e-16,0
0.1449336667565605,-1.05255651473999,-0.1036677658557892,0
0.1505494362022872,-1.03732693195343,-0.2063371539115906,0
0.1597745584184048,-1.012107253074646,-0.3070193827152252,0
0.1722676953708991,-0.9771405458450317,-0.4047448635101318,0
0.1877226784951053,-0.9327634572982788,-0.498572438955307,0
0.2056179176381114,-0.879403293132782,-0.5875985026359558,0
0.225457177172406,-0.8175739645957947,-0.6709656119346619,0
0.2465867901619982,-0.7478710412979126,-0.7478710412979126,0
0.2683644895553631,-0.6709656119346619,-0.8175739645957947,0
0.2900704357784598,-0.5875985026359558,-0.879403293132782,0
0.3109775416768131,-0.498572438955307,-0.9327634572982788,0
0.3303807415464976,-0.4047448635101318,-0.9771405458450317,0
0.347543396786238,-0.3070193827152252,-1.012107253074646,0
0.3618646442695334,-0.2063371539115906,-1.03732693195343,0
0.3726827362613854,-0.1036677658557892,-1.05255651473999,0
0.3795876666348211,-1.942870308410425e-16,-1.057649374008179,0
0.3820782598353071,0.1036677658557892,-1.05255651473999,0
0.3800067494046693,0.2063371539115906,-1.03732693195343,0
0.3731095926454202,0.3070193827152252,-1.012107253074646,0
0.361555100355792,0.4047448635101318,-0.9771405458450317,0
0.3453877075160172,0.498572438955307,-0.9327634572982788,0
0.3251422643122694,0.5875985026359558,-0.879403293132782,0
0.3012577189794997,0.6709656119346619,-0.8175739645957947,0
0.2746787083225537,0.7478710412979126,-0.7478710412979126,0
0.2463290411679679,0.8175739645957947,-0.6709656119346619,0
0.2175188467497822,0.879403293132782,-0.5875985026359558,0
0.1896259534695698,0.9327634572982788,-0.498572438955307,0
0.1640875492076243,0.9771405458450317,-0.4047448635101318,0
0.1424515851282686,1.012107253074646,-0.3070193827152252,0
0.125862053227811,1.03732693195343,-0.2063371539115906,0
0.1155552436203138,1.05255651473999,-0.1036677658557892,0
0.1251185143401183,1.161483764648438,0,0
0.1288640396930806,1.155890941619873,0.1138453185558319,0
0.1394813770969592,1.139166235923767,0.2265942543745041,0
0.1564971453947555,1.111470699310303,0.3371609449386597,0
0.1784885013835716,1.073071122169495,0.4444805979728699,0
0.204130702299128,1.024337291717529,0.5475196838378906,0
0.2318086702869677,0.9657384753227234,0.6452858448028564,0
0.2599292000016447,0.8978391289710999,0.7368375062942505,0
0.2872106107261894,0.8212930560112,0.8212930560112,0
0.3123161057726778,0.7368375062942505,0.8978391289710999,0
0.3344898760515503,0.6452858448028564,0.9657384753227234,0
0.3528740006142873,0.5475196838378906,1.024337291717529,0
0.3671690387126765,0.4444805979728699,1.073071122169495,0
0.3769728370846125,0.3371609449386597,1.111470699310303,0
0.3823189980018803,0.2265942543745041,1.139166235923767,0
0.3831687064487292,0.1138453185558319,1.155890941619873,0
0.3798055462501079,7.112037364493358e-17,1.161483764648438,0
0.3724748795868825,-0.1138453185558319,1.155890941619873,0
0.3616471523347697,-0.2265942543745041,1.139166235923767,0
0.3477795066913078,-0.3371609449386597,1.111470699310303,0
0.331463315326284,-0.4444805979728699,1.073071122169495,0
0.3132901856976388,-0.5475196838378906,1.024337291717529,0
0.2939041060872383,-0.6452858448028564,0.9657384753227234,0
0.2739532169338172,-0.7368375062942505,0.8978391289710999,0
0.2540678955814611,-0.8212930560112,0.8212930560112,0
0.2348815073910328,-0.8978391289710999,0.7368375062942505,0
0.2169501436174959,-0.9657384753227234,0.6452858448028564,0
0.2008317841873951,-1.024337291717529,0.5475196838378906,0
0.1869576236267862,-1.073071122169495,0.4444805979728699,0
0.175762302991005,-1.111470699310303,0.3371609449386597,0
0.1675158642005963,-1.139166235923767,0.2265942543745041,0
0.1624952036431277,-1.155890941619873,0.1138453185558319,0
0.1607889288028637,-1.161483764648438,1.422407472898672e-16,0
0.1624952049662357,-1.155890941619873,-0.1138453185558319,0
0.1675158669674864,-1.139166235923767,-0.2265942543745041,0
0.1757623074381802,-1.111470699310303,-0.3371609449386597,0
0.1869576301211036,-1.073071122169495,-0.4444805979728699,0
0.2008317932281741,-1.024337291717529,-0.5475196838378906,0
0.2169501557971577,-0.9657384753227234,-0.6452858448028564,0
0.2348815233756639,-0.8978391289710999,-0.7368375062942505,0
0.2540679161961023,-0.8212930560112,-0.8212930560112,0
0.273953243284668,-0.7368375062942505,-0.8978391289710999,0
0.2939041389309627,-0.6452858448028564,-0.9657384753227234,0
0.3132902252681186,-0.5475196838378906,-1.024337291717529,0
0.3314633625850328,-0.4444805979728699,-1.073071122169495,0
0.3477795638210803,-0.3371609449386597,-1.111470699310303,0
0.3616472193948832,-0.2265942543745041,-1.139166235923767,0
0.3724749532296778,-0.1138453185558319,-1.155890941619873,0
0.3798056281294165,-2.133611143173558e-16,-1.161483764648438,0
0.3831688040336587,0.1138453185558319,-1.155890941619873,0
0.3823191127446363,0.2265942543745041,-1.139166235923767,0
0.3769729621441738,0.3371609449386597,-1.111470699310303,0
0.3671691799413126,0.4444805979728699,-1.073071122169495,0
0.3528741851459646,0.5475196838378906,-1.024337291717529,0
0.3344900968364251,0.6452858448028564,-0.9657384753227234,0
0.3123163295774761,0.7368375062942505,-0.8978391289710999,0
0.2872108019700157,0.8212930560112,-0.8212930560112,0
0.259929328128343,0.8978391289710999,-0.7368375062942505,0
0.2318086567941519,0.9657384753227234,-0.6452858448028564,0
0.204130344424444,1.024337291717529,-0.5475196838378906,0
0.1784878295058177,1.073071122169495,-0.4444805979728699,0
0.1564964124319059,1.111470699310303,-0.3371609449386597,0
0.1394807442325822,1.139166235923767,-0.2265942543745041,0
0.1288636862507638,1.155890941619873,-0.1138453185558319,0
0.1471049129141943,1.275512218475342,0,0
0.1506726401150232,1.269370317459106,0.1250220537185669,0
0.1605862621892621,1.251003623008728,0.2488400936126709,0
0.1765112609287325,1.2205890417099,0.3702616393566132,0
0.1969249320768643,1.178419589996338,0.4881173968315125,0
0.2205881325062485,1.124901294708252,0.6012722849845886,0
0.2459363436158411,1.06054961681366,0.7086366415023804,0
0.2714505014941375,0.9859842658042908,0.8091763854026794,0
0.2960160403538427,0.9019233584403992,0.9019233584403992,0
0.3183756372823863,0.8091763854026794,0.9859842658042908,0
0.337955157538143,0.7086366415023804,1.06054961681366,0
0.3539528652334484,0.6012722849845886,1.124901294708252,0
0.366204464937021,0.4881173968315125,1.178419589996338,0
0.374318332073186,0.3702616393566132,1.2205890417099,0
0.378415510817613,0.2488400936126709,1.251003623008728,0
0.3784259260933261,0.1250220537185669,1.269370317459106,0
0.3746842262768951,7.810259857804879e-17,1.275512218475342,0
0.3673745939488541,-0.1250220537185669,1.269370317459106,0
0.3569867585661741,-0.2488400936126709,1.251003623008728,0
0.3438981695598083,-0.3702616393566132,1.2205890417099,0
0.3286908320295627,-0.4881173968315125,1.178419589996338,0
0.3118706422597572,-0.6012722849845886,1.124901294708252,0
0.2940465755138708,-0.7086366415023804,1.06054961681366,0
0.2757868471580782,-0.8091763854026794,0.9859842658042908,0
0.2576636176076371,-0.9019233584403992,0.9019233584403992,0
0.2402442809064694,-0.9859842658042908,0.8091763854026794,0
0.22400824619035,-1.06054961681366,0.7086366415023804,0
0.2094664371026669,-1.124901294708252,0.6012722849845886,0
0.1969647366910436,-1.178419589996338,0.4881173968315125,0
0.1869138563777103,-1.2205890417099,0.3702616393566132,0
0.1795037836124769,-1.251003623008728,0.2488400936126709,0
0.1750149641424739,-1.269370317459106,0.1250220537185669,0
0.1734747785442049,-1.275512218475342,1.562051971560976e-16,0
0.1750149649720683,-1.269370317459106,-0.1250220537185669,0
0.1795037853595386,-1.251003623008728,-0.2488400936126709,0
0.1869138592215195,-1.2205890417099,-0.3702616393566132,0
0.1969647409070575,-1.178419589996338,-0.4881173968315125,0
0.2094664430861915,-1.124901294708252,-0.6012722849845886,0
0.2240082544132646,-1.06054961681366,-0.7086366415023804,0
0.2402442919369604,-0.9859842658042908,-0.8091763854026794,0
0.2576636321613768,-0.9019233584403992,-0.9019233584403992,0
0.2757868662630915,-0.8091763854026794,-0.9859842658042908,0
0.2940465999131395,-0.7086366415023804,-1.06054961681366,0
0.3118706723357035,-0.6012722849845886,-1.124901294708252,0
0.3286908687967313,-0.4881173968315125,-1.178419589996338,0
0.3438982153280655,-0.3702616393566132,-1.2205890417099,0
0.3569868134099087,-0.2488400936126709,-1.251003623008728,0
0.3673746547083221,-0.1250220537185669,-1.269370317459106,0
0.3746842940688557,-2.343077891167015e-16,-1.275512218475342,0
0.3784260075460241,0.1250220537185669,-1.269370317459106,0
0.37841560584909,0.2488400936126709,-1.251003623008728,0
0.3743184312986815,0.3702616393566132,-1.2205890417099,0
0.3662045724050095,0.4881173968315125,-1.178419589996338,0
0.3539530047553198,0.6012722849845886,-1.124901294708252,0
0.3379553253746601,0.7086366415023804,-1.06054961681366,0
0.3183758062234622,0.8091763854026794,-0.9859842658042908,0
0.2960161892933878,0.9019233584403992,-0.9019233584403992,0
0.2714506189241604,0.9859842658042908,-0.8091763854026794,0
0.2459363780427589,1.06054961681366,-0.7086366415023804,0
0.2205879366900791,1.124901294708252,-0.6012722849845886,0
0.1969245218372944,1.178419589996338,-0.4881173968315125,0
0.1765108094127209,1.2205890417099,-0.3702616393566132,0
0.1605858702115883,1.251003623008728,-0.2488400936126709,0
0.1506724216337172,1.269370317459106,-0.1250220537185669,0
0.1778520609592688,1.400735378265381,0,0
0.1807973584547941,1.393990397453308,0.1372960656881332,0
0.1890252491566776,1.373820662498474,0.273269921541214,0
0.2022035855761625,1.340420126914978,0.4066120088100433,0
0.2191292979772479,1.294110655784607,0.5360382199287415,0
0.238720860587486,1.23533833026886,0.6603020429611206,0
0.2597526467322779,1.164668917655945,0.7782068848609924,0
0.2809380767713061,1.082783102989197,0.8886170983314514,0
0.3013874951820054,0.9904694557189941,0.9904694557189941,0
0.3200578628158024,0.8886170983314514,1.082783102989197,0
0.3364302551071475,0.7782068848609924,1.164668917655945,0
0.3498461305205364,0.6603020429611206,1.23533833026886,0
0.3600683954347744,0.5360382199287415,1.294110655784607,0
0.3667807565684897,0.4066120088100433,1.340420126914978,0
0.3699739233693263,0.273269921541214,1.373820662498474,0
0.3696083764585187,0.1372960656881332,1.393990397453308,0
0.3658809722176748,8.577030477606424e-17,1.400735378265381,0
0.3589777871042077,-0.1372960656881332,1.393990397453308,0
0.3492726624664673,-0.273269921541214,1.373820662498474,0
0.3371272644329572,-0.4066120088100433,1.340420126914978,0
0.323041535199762,-0.5360382199287415,1.294110655784607,0
0.3074958978670322,-0.6603020429611206,1.23533833026886,0
0.2910456959412034,-0.7782068848609924,1.164668917655945,0
0.274225275214818,-0.8886170983314514,1.082783102989197,0
0.2575678321451773,-0.9904694557189941,0.9904694557189941,0
0.2415942126936062,-1.082783102989197,0.8886170983314514,0
0.2267505858787613,-1.164668917655945,0.7782068848609924,0
0.2134862025922949,-1.23533833026886,0.6603020429611206,0
0.2021217554601155,-1.294110655784607,0.5360382199287415,0
0.1929968534127526,-1.340420126914978,0.4066120088100433,0
0.1862943852519132,-1.373820662498474,0.273269921541214,0
0.1822277151581321,-1.393990397453308,0.1372960656881332,0
0.1808442782484471,-1.400735378265381,1.715406095521285e-16,0
0.1822277156162459,-1.393990397453308,-0.1372960656881332,0
0.1862943862276509,-1.373820662498474,-0.273269921541214,0
0.1929968550170607,-1.340420126914978,-0.4066120088100433,0
0.2021217578847953,-1.294110655784607,-0.5360382199287415,0
0.2134862060934513,-1.23533833026886,-0.6603020429611206,0
0.2267505908033456,-1.164668917655945,-0.7782068848609924,0
0.2415942194358345,-1.082783102989197,-0.8886170983314514,0
0.2575678412728263,-0.9904694557189941,-0.9904694557189941,0
0.2742252875166111,-0.8886170983314514,-1.082783102989197,0
0.2910457120701919,-0.7782068848609924,-1.164668917655945,0
0.3074959181976385,-0.6603020429611206,-1.23533833026886,0
0.3230415607022067,-0.5360382199287415,-1.294110655784607,0
0.3371272972460144,-0.4066120088100433,-1.340420126914978,0
0.3492727026477224,-0.273269921541214,-1.373820662498474,0
0.358977831875537,-0.1372960656881332,-1.393990397453308,0
0.3658810222234392,-2.573109010933029e-16,-1.400735378265381,0
0.3696084372978231,0.1372960656881332,-1.393990397453308,0
0.3699739931809803,0.273269921541214,-1.373820662498474,0
0.3667808232436618,0.4066120088100433,-1.340420126914978,0
0.3600684604616615,0.5360382199287415,-1.294110655784607,0
0.3498462128587055,0.6603020429611206,-1.23533833026886,0
0.3364303519539991,0.7782068848609924,-1.164668917655945,0
0.3200579512325182,0.8886170983314514,-1.082783102989197,0
0.301387565277719,0.9904694557189941,-0.9904694557189941,0
0.2809381384567353,1.082783102989197,-0.8886170983314514,0
0.2597526696750297,1.164668917655945,-0.7782068848609924,0
0.238720744590509,1.23533833026886,-0.6603020429611206,0
0.2191290516739214,1.294110655784607,-0.5360382199287415,0
0.2022033189432169,1.340420126914978,-0.4066120088100433,0
0.1890250241536366,1.373820662498474,-0.273269921541214,0
0.1807972332156609,1.393990397453308,-0.1372960656881332,0
0.2008487052357787,1.538252234458923,0,0
0.203218911801684,1.530845165252686,0.1507750898599625,0
0.2097282961713506,1.508695125579834,0.3000981211662292,0
0.2202744150765745,1.472015619277954,0.4465310573577881,0
0.2338438479488855,1.421159744262695,0.588663637638092,0
0.2497219658727153,1.356617331504822,0.725127100944519,0
0.2669044109737868,1.279009938240051,0.8546071648597717,0
0.284428417793382,1.189085006713867,0.9758569002151489,0
0.3015395425757869,1.087708592414856,1.087708592414856,0
0.3173472087034704,0.9758569002151489,1.189085006713867,0
0.3313766514442245,0.8546071648597717,1.279009938240051,0
0.3429445031340395,0.725127100944519,1.356617331504822,0
0.3518304630273991,0.588663637638092,1.421159744262695,0
0.3575906576050182,0.4465310573577881,1.472015619277954,0
0.3602531095754831,0.3000981211662292,1.508695125579834,0
0.3596264648837897,0.1507750898599625,1.530845165252686,0
0.355971677511675,9.419078503617234e-17,1.538252234458923,0
0.3493475925427172,-0.1507750898599625,1.530845165252686,0
0.3401989990873625,-0.3000981211662292,1.508695125579834,0
0.328803547060971,-0.4465310573577881,1.472015619277954,0
0.315708695743072,-0.588663637638092,1.421159744262695,0
0.3013480463394678,-0.725127100944519,1.356617331504822,0
0.2862751364584031,-0.8546071648597717,1.279009938240051,0
0.270994734967053,-0.9758569002151489,1.189085006713867,0
0.255981047839661,-1.087708592414856,1.087708592414856,0
0.2417243550412949,-1.189085006713867,0.9758569002151489,0
0.2285687741557176,-1.279009938240051,0.8546071648597717,0
0.2169271465873253,-1.356617331504822,0.725127100944519,0
0.2070032919810275,-1.421159744262695,0.588663637638092,0
0.1991043134619606,-1.472015619277954,0.4465310573577881,0
0.1933108744461319,-1.508695125579834,0.3000981211662292,0
0.189824895974039,-1.530845165252686,0.1507750898599625,0
0.1886267541399485,-1.538252234458923,1.883815700723447e-16,0
0.1898248961892419,-1.530845165252686,-0.1507750898599625,0
0.1933108749101819,-1.508695125579834,-0.3000981211662292,0
0.1991043142424353,-1.472015619277954,-0.4465310573577881,0
0.2070032931904199,-1.421159744262695,-0.588663637638092,0
0.2169271483887988,-1.356617331504822,-0.725127100944519,0
0.228568776766882,-1.279009938240051,-0.8546071648597717,0
0.2417243587338752,-1.189085006713867,-0.9758569002151489,0
0.2559810530009285,-1.087708592414856,-1.087708592414856,0
0.2709947421805123,-0.9758569002151489,-1.189085006713867,0
0.2862751462151247,-0.8546071648597717,-1.279009938240051,0
0.3013480589907601,-0.725127100944519,-1.356617331504822,0
0.3157087120762576,-0.588663637638092,-1.421159744262695,0
0.3288035688957578,-0.4465310573577881,-1.472015619277954,0
0.3401990264500041,-0.3000981211662292,-1.508695125579834,0
0.3493476231763207,-0.1507750898599625,-1.530845165252686,0
0.3559717116649366,-2.825723352561823e-16,-1.538252234458923,0
0.35962650710801,0.1507750898599625,-1.530845165252686,0
0.3602531568934091,0.3000981211662292,-1.508695125579834,0
0.3575906968033758,0.4465310573577881,-1.472015619277954,0
0.3518304931820007,0.588663637638092,-1.421159744262695,0
0.3429445381034838,0.725127100944519,-1.356617331504822,0
0.3313766877047785,0.8546071648597717,-1.279009938240051,0
0.3173472230609128,0.9758569002151489,-1.189085006713867,0
0.3015395324643677,1.087708592414856,-1.087708592414856,0
0.2844284050078955,1.189085006713867,-0.9758569002151489,0
0.2669043833084461,1.279009938240051,-0.8546071648597717,0
0.2497218592654619,1.356617331504822,-0.725127100944519,0
0.2338436693206425,1.421159744262695,-0.588663637638092,0
0.2202742399934693,1.472015619277954,-0.4465310573577881,0
0.2097281587296705,1.508695125579834,-0.3000981211662292,0
0.2032188374851884,1.530845165252686,-0.1507750898599625,0
0.2107503068110639,1.689269781112671,0,0
0.212603559937566,1.681135416030884,0.1655773967504501,0
0.2178815203692032,1.656810879707336,0.3295601904392242,0
0.2264219879998753,1.616530418395996,0.4903691411018372,0
0.2376140613802416,1.560681819915771,0.6464555263519287,0
0.2509111244965603,1.489802956581116,0.7963162660598755,0
0.2655654579349391,1.404576420783997,0.9385079741477966,0
0.280832772092318,1.30582320690155,1.071661353111267,0
0.2959849783734313,1.194494128227234,1.194494128227234,0
0.3102664525572738,1.071661353111267,1.30582320690155,0
0.3230796575964412,0.9385079741477966,1.404576420783997,0
0.3337889372527419,0.7963162660598755,1.489802956581116,0
0.3420241707559921,0.6464555263519287,1.560681819915771,0
0.3473647535494648,0.4903691411018372,1.616530418395996,0
0.3497340950854323,0.3295601904392242,1.656810879707336,0
0.3489887542805812,0.1655773967504501,1.681135416030884,0
0.3453447878894326,1.03437942983021e-16,1.689269781112671,0
0.3389446646750148,-0.1655773967504501,1.681135416030884,0
0.3302224089404387,-0.3295601904392242,1.656810879707336,0
0.3195523531806304,-0.4903691411018372,1.616530418395996,0
0.3074631467566309,-0.6464555263519287,1.560681819915771,0
0.2944565096694498,-0.7963162660598755,1.489802956581116,0
0.2810292450971506,-0.9385079741477966,1.404576420783997,0
0.26768904317185,-1.071661353111267,1.30582320690155,0
0.2548157533299263,-1.194494128227234,1.194494128227234,0
0.2428265147451549,-1.30582320690155,1.071661353111267,0
0.2319598762668997,-1.404576420783997,0.9385079741477966,0
0.2224982846500775,-1.489802956581116,0.7963162660598755,0
0.21456346212625,-1.560681819915771,0.6464555263519287,0
0.2083111422836378,-1.616530418395996,0.4903691411018372,0
0.2037901384874892,-1.656810879707336,0.3295601904392242,0
0.2010674144819322,-1.681135416030884,0.1655773967504501,0
0.200153852193925,-1.689269781112671,2.068758859660421e-16,0
0.201067414576872,-1.681135416030884,-0.1655773967504501,0
0.2037901386960173,-1.656810879707336,-0.3295601904392242,0
0.2083111426386024,-1.616530418395996,-0.4903691411018372,0
0.2145634626916428,-1.560681819915771,-0.6464555263519287,0
0.2224982855090726,-1.489802956581116,-0.7963162660598755,0
0.2319598775493513,-1.404576420783997,-0.9385079741477966,0
0.2428265165984983,-1.30582320690155,-1.071661353111267,0
0.2548157559995802,-1.194494128227234,-1.194494128227234,0
0.2676890470055286,-1.071661353111267,-1.30582320690155,0
0.2810292504282215,-0.9385079741477966,-1.404576420783997,0
0.2944565167263301,-0.7963162660598755,-1.489802956581116,0
0.30746315611261,-0.6464555263519287,-1.560681819915771,0
0.3195523661407605,-0.4903691411018372,-1.616530418395996,0
0.3302224254916418,-0.3295601904392242,-1.656810879707336,0
0.338944683170825,-0.1655773967504501,-1.681135416030884,0
0.3453448083607604,-3.103138289490631e-16,-1.689269781112671,0
0.3489887802639122,0.1655773967504501,-1.681135416030884,0
0.3497341230082718,0.3295601904392242,-1.656810879707336,0
0.3473647708151206,0.4903691411018372,-1.616530418395996,0
0.3420241743707803,0.6464555263519287,-1.560681819915771,0
0.3337889361140077,0.7963162660598755,-1.489802956581116,0
0.3230796450157224,0.9385079741477966,-1.404576420783997,0
0.3102664019421453,1.071661353111267,-1.30582320690155,0
0.2959848885343302,1.194494128227234,-1.194494128227234,0
0.2808326700446573,1.30582320690155,-1.071661353111267,0
0.2655653422223238,1.404576420783997,-0.9385079741477966,0
0.2509109576626048,1.489802956581116,-0.7963162660598755,0
0.2376138564285027,1.560681819915771,-0.6464555263519287,0
0.2264218080019277,1.616530418395996,-0.4903691411018372,0
0.2178813926311367,1.656810879707336,-0.3295601904392242,0
0.2126034929067273,1.681135416030884,-0.1655773967504501,0
0.2060128569295923,1.855113387107849,0,0
0.2077501934358359,1.846180558204651,0.1818329095840454,0
0.2125931029419854,1.819467902183533,0.3619146645069122,0
0.2205538707779674,1.775232911109924,0.5385109782218933,0
0.2309929062206413,1.713901281356812,0.7099211812019348,0
0.2435572388951823,1.636063933372498,0.8744944334030151,0
0.2574712671782971,1.542470455169678,1.030645847320557,0
0.2720968635701393,1.434022068977356,1.176871538162231,0
0.2866813966176845,1.311763286590576,1.311763286590576,0
0.3004499958498528,1.176871538162231,1.434022068977356,0
0.3128362511109729,1.030645847320557,1.542470455169678,0
0.3231108497741352,0.8744944334030151,1.636063933372498,0
0.3310199258919089,0.7099211812019348,1.713901281356812,0
0.3360494591996244,0.5385109782218933,1.775232911109924,0
0.3382989774509298,0.3619146645069122,1.819467902183533,0
0.3375738119045927,0.1818329095840454,1.846180558204651,0
0.3342658601434435,1.13592941578314e-16,1.855113387107849,0
0.3285060850760613,-0.1818329095840454,1.846180558204651,0
0.3208421095843465,-0.3619146645069122,1.819467902183533,0
0.3116447116320202,-0.5385109782218933,1.775232911109924,0
0.3014587664149452,-0.7099211812019348,1.713901281356812,0
0.2907562409430091,-0.8744944334030151,1.636063933372498,0
0.2799575386610624,-1.030645847320557,1.542470455169678,0
0.2695013671065618,-1.176871538162231,1.434022068977356,0
0.2596336472070418,-1.311763286590576,1.311763286590576,0
0.2506766766974748,-1.434022068977356,1.176871538162231,0
0.2427204191130196,-1.542470455169678,1.030645847320557,0
0.2359538706405419,-1.636063933372498,0.8744944334030151,0
0.2303678115941365,-1.713901281356812,0.7099211812019348,0
0.2260504688271861,-1.775232911109924,0.5385109782218933,0
0.2229539369661218,-1.819467902183533,0.3619146645069122,0
0.221116970061537,-1.846180558204651,0.1818329095840454,0
0.2204937888366019,-1.855113387107849,2.271858831566281e-16,0
0.2211169700892218,-1.846180558204651,-0.1818329095840454,0
0.222953937028917,-1.819467902183533,-0.3619146645069122,0
0.2260504689403169,-1.775232911109924,-0.5385109782218933,0
0.2303678117845709,-1.713901281356812,-0.7099211812019348,0
0.2359538709491156,-1.636063933372498,-0.8744944334030151,0
0.242720419599825,-1.542470455169678,-1.030645847320557,0
0.2506766774422217,-1.434022068977356,-1.176871538162231,0
0.2596336483354789,-1.311763286590576,-1.311763286590576,0
0.2695013688201291,-1.176871538162231,-1.434022068977356,0
0.2799575411485567,-1.030645847320557,-1.542470455169678,0
0.2907562443633872,-0.8744944334030151,-1.636063933372498,0
0.3014587711231442,-0.7099211812019348,-1.713901281356812,0
0.3116447185094511,-0.5385109782218933,-1.775232911109924,0
0.3208421185982965,-0.3619146645069122,-1.819467902183533,0
0.3285060951164037,-0.1818329095840454,-1.846180558204651,0
0.3342658711199087,-3.407787982651625e-16,-1.855113387107849,0
0.3375738263606178,0.1818329095840454,-1.846180558204651,0
0.3382989920587318,0.3619146645069122,-1.819467902183533,0
0.3360494631637995,0.5385109782218933,-1.775232911109924,0
0.3310199154695385,0.7099211812019348,-1.713901281356812,0
0.323110830164663,0.8744944334030151,-1.636063933372498,0
0.3128362142819154,1.030645847320557,-1.542470455169678,0
0.3004499145358948,1.176871538162231,-1.434022068977356,0
0.2866812697903214,1.311763286590576,-1.311763286590576,0
0.2720967168768891,1.434022068977356,-1.176871538162231,0
0.257471104845745,1.542470455169678,-1.030645847320557,0
0.243557039278113,1.636063933372498,-0.8744944334030151,0
0.2309926853427539,1.713901281356812,-0.7099211812019348,0
0.2205536859184687,1.775232911109924,-0.5385109782218933,0
0.2125929764071133,1.819467902183533,-0.3619146645069122,0
0.2077501283051511,1.846180558204651,-0.1818329095840454,0
0.1931476607957554,2.037238836288452,0,0
0.194941726608667,2.027428865432739,0.1996843218803406,0
0.2000611142682008,1.998093843460083,0.3974455595016479,0
0.2083808090519756,1.94951593875885,0.5913792252540588,0
0.2193037874225033,1.882163166999817,0.7796175479888916,0
0.2323422142535709,1.796684145927429,0.9603477120399475,0
0.2467022819904635,1.693902134895325,1.131829261779785,0
0.2616426663468824,1.574806928634644,1.292410612106323,0
